Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
92.742,3.7244,3.6449,0.181747591104453,-0.278798280614612
92.752,3.7385,3.6581,0.181453212514965,-0.280010407918649
92.762,3.7523,3.6725,0.18117092223556,-0.281172621543835
92.772,3.7661,3.689,0.180867262907673,-0.282422661391081
92.782,3.7801,3.7061,0.1805900796248,-0.283563572791604
92.792,3.7941,3.7227,0.180307056264719,-0.284728387071404
92.802,3.8079,3.7382,0.180033724765508,-0.28585318356725
92.812,3.8218,3.7524,0.179749747639289,-0.287021653161996
92.822,3.8357,3.7642,0.179474332930665,-0.288154759806152
92.832,3.8498,3.7741,0.179199117215187,-0.289286918426401
92.842,3.8638,3.7872,0.178913300446168,-0.290462549919538
92.852,3.8779,3.8019,0.178646812460356,-0.291558552022426
92.862,3.8918,3.8175,0.178368674793445,-0.292702337299885
92.872,3.906,3.8323,0.178101572743668,-0.293800616616145
92.882,3.9202,3.8486,0.177832407414008,-0.294907256715202
92.892,3.934,3.8669,0.177560022508643,-0.296027007943288
92.902,3.9479,3.8836,0.177307281673827,-0.297065890932013
92.912,3.9621,3.8967,0.177047919406802,-0.298131877903702
92.922,3.9761,3.9085,0.176777141211006,-0.29924466237294
92.932,3.99,3.9223,0.17652949425679,-0.300262277785766
92.942,4.0039,3.9383,0.176266764785746,-0.301341755109217
92.952,4.0179,3.9537,0.176018888074899,-0.302360099054146
92.962,4.0322,3.9683,0.175765612822354,-0.303400513563122
92.972,4.0464,3.9835,0.175516643920672,-0.304423131797829
92.982,4.0604,4,0.175267179310708,-0.305447680256451
92.992,4.0743,4.0145,0.175014791476553,-0.306484126552022
93.002,4.0884,4.0292,0.174765479255167,-0.307507836202501
93.012,4.1024,4.0439,0.17452883818713,-0.308479418532192
93.022,4.1161,4.0592,0.174296589471355,-0.309432874434996
93.032,4.1299,4.0744,0.174061526635635,-0.310397789763034
93.042,4.144,4.0891,0.173826045623526,-0.311364327428833
93.052,4.158,4.1039,0.173597364716335,-0.31230286362599
93.062,4.1721,4.1192,0.17336597536187,-0.313252425123217
93.072,4.186,4.1338,0.173129476176986,-0.314222861952774
93.082,4.2001,4.1467,0.17290470277528,-0.315145095757887
93.092,4.2141,4.1612,0.172677443050899,-0.316077443504419
93.102,4.2282,4.1758,0.17246686565907,-0.316941272547787
93.112,4.242,4.1895,0.172251393856038,-0.317825101404298
93.122,4.2558,4.2026,0.172029894925047,-0.318733570288001
93.132,4.2698,4.2173,0.171808413435322,-0.319641884292761
93.142,4.284,4.2343,0.171591760007781,-0.320530317388385
93.152,4.298,4.2496,0.171371496555848,-0.321433472421693
93.162,4.3119,4.2623,0.171166755853789,-0.322272905015247
93.172,4.3258,4.2767,0.170953615267452,-0.323146701338075
93.182,4.3398,4.2946,0.170756069669548,-0.323956495195725
93.192,4.3538,4.3106,0.170562283190552,-0.324750815019403
93.202,4.3676,4.3232,0.170363976593876,-0.325563596559082
93.212,4.3815,4.3363,0.170174341043832,-0.326340776424426
93.222,4.3956,4.3512,0.169981381252713,-0.327131517324332
93.232,4.4097,4.3665,0.169791062391596,-0.327911373920236
93.242,4.4239,4.3809,0.169612943316587,-0.328641184615426
93.252,4.4378,4.3946,0.169419560912775,-0.329433473103294
93.262,4.4519,4.4102,0.169233625876605,-0.330195189880323
93.272,4.466,4.4268,0.169032431368483,-0.331019353816787
93.282,4.4801,4.4408,0.168844771373609,-0.331788013721612
93.292,4.4939,4.4553,0.168656040873605,-0.332560998216709
93.302,4.508,4.4697,0.168484425123873,-0.333263833316608
93.312,4.5219,4.4839,0.168301299056335,-0.334013752706376
93.322,4.5359,4.4977,0.16812949294454,-0.334717264074588
93.332,4.55,4.5119,0.167964345202073,-0.335393463606715
93.342,4.5639,4.528,0.167795011772124,-0.336086753497212
93.352,4.5778,4.5446,0.167621311600515,-0.336797871346022
93.362,4.5918,4.5593,0.167463633618931,-0.337443351066504
93.372,4.6058,4.5724,0.167286020337536,-0.33817038864025
93.382,4.6197,4.5868,0.167135209783402,-0.338787670678178
93.392,4.6337,4.6022,0.166976595899093,-0.339436850928571
93.402,4.6477,4.6174,0.166818648230097,-0.340083262129357
93.412,4.6618,4.6325,0.166652742143914,-0.340762198180257
93.422,4.6758,4.6474,0.16650169595992,-0.341380282648129
93.432,4.6899,4.6627,0.16635241056188,-0.341991123983186
93.442,4.7038,4.6782,0.166207444179329,-0.342584256796889
93.452,4.7179,4.6933,0.166055949037245,-0.343204064144431
93.462,4.7319,4.7082,0.165921872744823,-0.343752573890959
93.472,4.746,4.7214,0.16576693421319,-0.344386393728372
93.482,4.7599,4.7333,0.165640222306154,-0.344904714384002
93.492,4.7739,4.7463,0.165493910307202,-0.345503176282371
93.502,4.788,4.7643,0.16535675682569,-0.34606414408343
93.512,4.802,4.7811,0.165222720326298,-0.346612332448519
93.522,4.8158,4.7958,0.16508582390269,-0.347172186083193
93.532,4.8298,4.8104,0.164952100476192,-0.347719032773076
93.542,4.8439,4.8265,0.164822847666412,-0.348247568638514
93.552,4.858,4.8433,0.164686135241378,-0.348806577340171
93.562,4.872,4.8585,0.164569477371533,-0.349283559203953
93.572,4.8861,4.8718,0.164450084892949,-0.349771698298888
93.582,4.9002,4.886,0.164351903802571,-0.350173096048538
93.592,4.9143,4.9008,0.164235403741914,-0.350649366845588
93.602,4.9281,4.9128,0.164132986186221,-0.351068047165802
93.612,4.942,4.9257,0.164024372268379,-0.351512038678635
93.622,4.956,4.943,0.163917973117708,-0.351946957338196
93.632,4.9701,4.961,0.163815089584353,-0.3523674873122
93.642,4.9842,4.9758,0.163712216246086,-0.352787957725007
93.652,4.998,4.9879,0.163626068222825,-0.353140053611185
93.662,5.012,5.0024,0.163535059630584,-0.353512001521076
93.672,5.0262,5.0201,0.163441517050011,-0.353894291136362
93.682,5.0403,5.0368,0.163351519659734,-0.354262078318414
93.692,5.0541,5.051,0.163274631683354,-0.354576281167704
93.702,5.068,5.0636,0.163184640152215,-0.354944019028218
93.712,5.0821,5.0783,0.163093367105645,-0.355316979645746
93.722,5.0962,5.094,0.163008086627321,-0.355665440665775
93.732,5.1102,5.1084,0.162919460197596,-0.356027560419122
93.742,5.1241,5.1239,0.162835770238149,-0.356369498010094
93.752,5.138,5.1403,0.162764046646206,-0.356662534408407
93.762,5.1522,5.1567,0.16267561977459,-0.357023802345304
93.772,5.1662,5.1711,0.162605223483603,-0.357311396911917
93.782,5.18,5.1844,0.162534855029818,-0.357598869388026
93.792,5.1939,5.1997,0.162453731232668,-0.357930269714018
93.802,5.208,5.2158,0.162369084754761,-0.358276048759243
93.812,5.2221,5.2297,0.162298828916348,-0.358563033161565
93.822,5.2359,5.2433,0.16222029586321,-0.358883818859428
93.832,5.2498,5.2573,0.162150194084178,-0.359170156348099
93.842,5.2637,5.2719,0.162072928906405,-0.359485743817623
93.852,5.2778,5.2866,0.162012495305268,-0.359732576154995
93.862,5.2918,5.3035,0.161943857585711,-0.360012909553084
93.872,5.3058,5.3219,0.161888504784204,-0.360238978271078
93.882,5.3198,5.3357,0.161822516382932,-0.360508477532754
93.892,5.3339,5.3473,0.161761452703239,-0.360757857486272
93.902,5.348,5.3616,0.161694500170115,-0.361031279885771
93.912,5.362,5.3775,0.161643111704723,-0.361241136230145
93.922,5.3759,5.3937,0.161592991969011,-0.361445807137794
93.932,5.3898,5.4084,0.161534617073659,-0.36168418379201
93.942,5.4039,5.4217,0.161475179378155,-0.361926894531186
93.952,5.4179,5.4364,0.161418336537971,-0.362159003735412
93.962,5.4319,5.4541,0.161371249098194,-0.362351274096712
93.972,5.4459,5.4712,0.161320666812952,-0.362557810659202
93.982,5.4598,5.4886,0.161275021931171,-0.362744183209452
93.992,5.4739,5.5057,0.161218694341294,-0.362974169462721
94.002,5.4878,5.5216,0.161172072145918,-0.363164524418943
94.012,5.5017,5.5367,0.161120790676507,-0.363373898608222
94.022,5.5157,5.5494,0.161068435553184,-0.363587651779775
94.032,5.5297,5.5637,0.161022038436066,-0.363777076002504
94.042,5.5438,5.5802,0.160984189330208,-0.363931598806579
94.052,5.5578,5.5954,0.160945267111224,-0.364090500182562
94.062,5.5717,5.6086,0.160901741193012,-0.364268193300672
94.072,5.586,5.6235,0.160860777613666,-0.364435422835494
94.082,5.6002,5.6405,0.160809260970666,-0.364645730131429
94.092,5.6142,5.6574,0.160775762534371,-0.36478247898344
94.102,5.6282,5.6738,0.160723268048544,-0.364996770571538
94.112,5.6422,5.6886,0.160684093413677,-0.365156685190518
94.122,5.6563,5.7036,0.160645081201707,-0.365315934210707
94.132,5.6702,5.7175,0.160606187102699,-0.365474698534353
94.142,5.6841,5.7336,0.16056729129599,-0.36563346727665
94.152,5.6982,5.7507,0.160535650866544,-0.365762618421601
94.162,5.7121,5.7675,0.160500471276162,-0.365906213869686
94.172,5.7263,5.7817,0.160451047013267,-0.366107949450735
94.182,5.7402,5.7936,0.16040292278169,-0.366304374719744
94.192,5.7539,5.8078,0.160363332306746,-0.366465965429702
94.202,5.7678,5.8259,0.160323777407879,-0.366627408293746
94.212,5.7819,5.8426,0.160281968905778,-0.366798046344682
94.222,5.7958,5.8558,0.16023899893869,-0.366973421749766
94.232,5.8096,5.8707,0.160196093973319,-0.367148528753138
94.242,5.8236,5.8868,0.160155609476792,-0.367313754308373
94.252,5.8377,5.9027,0.160110364086803,-0.367498406777979
94.262,5.8519,5.9192,0.160073419939555,-0.367649178208689
94.272,5.8659,5.9354,0.160029375004887,-0.367828925399739
94.282,5.88,5.9503,0.159993765608163,-0.367974244804685
94.292,5.894,5.9626,0.159958239408899,-0.368119222555925
94.302,5.9081,5.9757,0.159916768855504,-0.36828845574309
94.312,5.9223,5.9916,0.159886068846797,-0.368413734583737
94.322,5.9361,6.0109,0.159851834818752,-0.368553432974309
94.332,5.95,6.0319,0.15982128862407,-0.368678080798898
94.342,5.9642,6.0502,0.15979915323929,-0.368768406207914
94.352,5.9782,6.0666,0.159759161557694,-0.368931593731778
94.362,5.9921,6.0819,0.159729924890107,-0.36905089332011
94.372,6.0061,6.0955,0.159697099137112,-0.369184836376211
94.382,6.0201,6.1078,0.159659608928653,-0.369337810175381
94.392,6.0343,6.1217,0.159613841623477,-0.369524554352422
94.402,6.0483,6.1354,0.159584760716573,-0.369643211241456
94.412,6.0622,6.1492,0.159542522767856,-0.369815549393317
94.422,6.0761,6.1652,0.159514624494745,-0.369929377533873
94.432,6.0901,6.1854,0.159476121281863,-0.370086472884851
94.442,6.1042,6.2059,0.159443719252601,-0.370218673114811
94.452,6.118,6.2228,0.159423190742331,-0.370302428489538
94.462,6.1319,6.2353,0.15939792046612,-0.370405529075043
94.472,6.1461,6.2471,0.15937154705904,-0.370513129193032
94.482,6.1601,6.2615,0.159342884046204,-0.370630069279246
94.492,6.1742,6.2785,0.159330835827872,-0.370679223492345
94.502,6.188,6.2953,0.159298519466052,-0.370811066287146
94.512,6.202,6.3127,0.15927339020202,-0.370913586276943
94.522,6.2161,6.3304,0.159244619966625,-0.371030959049731
94.532,6.23,6.347,0.159215728433464,-0.371148825272139
94.542,6.2438,6.3626,0.159195190931853,-0.371232609438312
94.552,6.2577,6.3774,0.159165102636149,-0.371355355449528
94.562,6.2717,6.3921,0.159136357278797,-0.371472621482418
94.572,6.2859,6.4059,0.159104066487727,-0.371604349370784
94.582,6.2998,6.4189,0.159080181921503,-0.371701783557402
94.592,6.3137,6.4343,0.159065866372297,-0.37176018164063
94.602,6.3278,6.4536,0.159049101610604,-0.37182857047077
94.612,6.3418,6.474,0.159020312502807,-0.371946009353117
94.622,6.3559,6.4914,0.158999931063285,-0.372029150143137
94.632,6.3697,6.5044,0.15897116033729,-0.372146511657242
94.642,6.3835,6.5192,0.158941240897271,-0.372268557524708
94.652,6.3975,6.5361,0.15890653150019,-0.372410140452754
94.662,6.4117,6.5526,0.158888561003795,-0.372483443017055
94.672,6.4259,6.5675,0.158857491470764,-0.37261017593095
94.682,6.4398,6.5839,0.158836034497863,-0.372697698173145
94.692,6.4539,6.6012,0.158801496891005,-0.372838574234438
94.702,6.4679,6.6171,0.158788579428821,-0.372891262985108
94.712,6.482,6.6319,0.158757897153042,-0.373016411113779
94.722,6.4959,6.648,0.158740440656737,-0.373087612681047
94.732,6.5098,6.6642,0.158709868417943,-0.373212309509314
94.742,6.5241,6.6802,0.158683002904409,-0.373321886194383
94.752,6.5382,6.6962,0.158659705116678,-0.37341691016979
94.762,6.5522,6.712,0.158630518122044,-0.373535952983018
94.772,6.5661,6.7287,0.158613296929507,-0.373606191100409
94.782,6.5801,6.7464,0.158590209005276,-0.373700356404425
94.792,6.5941,6.7628,0.158561164783953,-0.373818813501462
94.802,6.6082,6.7787,0.158544170309252,-0.373888124948068
94.812,6.6221,6.7938,0.158517694639361,-0.373996104190492
94.822,6.6359,6.8086,0.158510444690824,-0.374025672412961
94.832,6.65,6.8249,0.158485326026535,-0.374128115800596
94.842,6.664,6.8431,0.158463914901574,-0.374215437605161
94.852,6.678,6.8608,0.158441375947269,-0.374307358244569
94.862,6.6919,6.8759,0.158416620404233,-0.374408317813745
94.872,6.7058,6.8919,0.158393136742575,-0.374504089364294
94.882,6.7198,6.9087,0.158365071535879,-0.374618544247156
94.892,6.7339,6.926,0.158339549183583,-0.374722627767465
94.902,6.7477,6.941,0.158303505246212,-0.374869617830889
94.912,6.7617,6.9551,0.158272342995311,-0.374996698221923
94.922,6.7758,6.9715,0.158243865592718,-0.375112828308026
94.932,6.79,6.99,0.158213302536281,-0.37523746211492
94.942,6.8041,7.008,0.158177196651596,-0.375384697124171
94.952,6.8179,7.024,0.158143760669247,-0.375521042667475
94.962,6.832,7.0411,0.158107056555397,-0.375670712858033
94.972,6.846,7.0575,0.158067044780678,-0.375833868276739
94.982,6.8601,7.0726,0.158030947228646,-0.375981060414102
94.992,6.874,7.0851,0.15800236646167,-0.376097600393896
95.002,6.8879,7.0989,0.157976512362193,-0.376203021020295
95.012,6.9021,7.1178,0.157952136500055,-0.376302413072237
95.022,6.9162,7.1371,0.157932862459758,-0.376381001847235
95.032,6.9301,7.1545,0.157895977549348,-0.376531396173521
95.042,6.944,7.1707,0.157863113890959,-0.376665392339252
95.052,6.958,7.1883,0.157837743307101,-0.376768835481047
95.062,6.9721,7.2057,0.157803144795039,-0.376909901783839
95.072,6.9862,7.2211,0.157772342385736,-0.37703548878313
95.082,6.9999,7.2347,0.157756103263894,-0.377101697979645
95.084,7.0027,7.2374,0.157729313666604,-0.377210921986177
95.086,7.0054,7.2403,0.157675625582769,-0.377429810314283
95.088,7.0081,7.2434,0.157655720356227,-0.377510963434855
95.098,7.0182,7.2576,0.157646751365624,-0.377547529571605
95.108,7.0185,7.2552,0.157617720136676,-0.377665887545663
95.118,7.0147,7.2485,0.157611616037504,-0.377690773284077
95.128,7.0066,7.2388,0.157581871715258,-0.377812036704282
95.138,6.9928,7.219,0.157563112605434,-0.377888514191767
95.148,6.9741,7.1872,0.157529136962906,-0.3780270252141
95.158,6.953,7.147,0.157526432500967,-0.378038050611199
95.168,6.931,7.1023,0.157496627813712,-0.378159555854673
95.178,6.9092,7.0554,0.157482696762526,-0.3782163482801
95.188,6.8885,7.0073,0.157483289222653,-0.378213933016927
95.198,6.8688,6.9563,0.15745564091833,-0.378326645341544
95.208,6.8502,6.9021,0.157407144377411,-0.378524345419242
95.218,6.8323,6.8489,0.157394995091196,-0.378573872348447
95.228,6.8155,6.8,0.157373647331906,-0.378660896526725
95.238,6.7991,6.7543,0.157401333020905,-0.378548035619131
95.248,6.7832,6.7117,0.157380206476395,-0.378634158244339
95.258,6.7679,6.672,0.157363061659331,-0.378704048755034
95.268,6.7527,6.6328,0.157349884659459,-0.378757764200386
95.278,6.7377,6.5943,0.157328791999093,-0.378843746870066
95.288,6.7228,6.5591,0.157348418614291,-0.378763740449284
95.298,6.7082,6.5263,0.157324129951994,-0.378862751259125
95.308,6.6936,6.4945,0.157321690486997,-0.37887269549026
95.318,6.6793,6.4615,0.157293469171835,-0.378987736084995
95.328,6.6652,6.4288,0.157276512253455,-0.379056858156927
95.338,6.6509,6.398,0.157348992711735,-0.378761400174468
95.348,6.6367,6.3702,0.157340275799806,-0.378796934098843
95.358,6.6224,6.3471,0.157315310493454,-0.378898702838169
95.368,6.6083,6.3244,0.157307529448562,-0.378930421326358
95.378,6.5941,6.2974,0.157287247395234,-0.379013098184017
95.388,6.5801,6.264,0.157285373769916,-0.379020735711762
95.398,6.5661,6.2274,0.157275636556944,-0.379060427775709
95.408,6.5522,6.1935,0.157266411779431,-0.37909803083793
95.418,6.5383,6.1641,0.1572352733463,-0.379224959718074
95.428,6.5243,6.1364,0.157223819691439,-0.379271647577828
95.438,6.5104,6.1104,0.157220044699777,-0.379287035305956
95.448,6.4965,6.0878,0.157215674152382,-0.379304850625296
95.458,6.4823,6.0686,0.157203569441466,-0.379354191940544
95.468,6.4683,6.0471,0.157189661522028,-0.379410883203657
95.478,6.4541,6.0208,0.157189492753413,-0.379411571133883
95.488,6.4402,5.99,0.157183939454556,-0.37943420731904
95.498,6.4262,5.9588,0.157180172105693,-0.379449563640477
95.508,6.4122,5.9303,0.157195907561031,-0.37938542322872
95.518,6.3983,5.9041,0.157182253775055,-0.37944107842345
95.528,6.3844,5.8796,0.157182216008822,-0.379441232364716
95.538,6.3706,5.8575,0.157172002366904,-0.379482864731037
95.548,6.3566,5.8353,0.157186230916736,-0.379424866938019
95.558,6.3423,5.811,0.157202109905881,-0.379360141294001
95.568,6.3282,5.7845,0.157222023386631,-0.37927896972945
95.578,6.3143,5.7592,0.157224508685043,-0.379268839079961
95.588,6.3002,5.7354,0.157242930454964,-0.37919374737315
95.598,6.2859,5.7103,0.157262883198169,-0.379112414394728
95.608,6.2718,5.6837,0.157297502483166,-0.378971294887477
95.618,6.2579,5.6571,0.157320531451247,-0.378877420178192
95.628,6.2441,5.632,0.157345307552653,-0.378776422501328
95.638,6.2303,5.6086,0.157369290904965,-0.37867865541455
95.648,6.2165,5.5868,0.15739723405709,-0.378564745155584
95.658,6.2025,5.5666,0.157384033712641,-0.378618556523237
95.668,6.1886,5.5445,0.157410826193679,-0.378509336335866
95.678,6.1743,5.5192,0.157421480824035,-0.378465902145473
95.688,6.1601,5.4935,0.157473123208528,-0.378255376398313
95.698,6.146,5.4708,0.157524846343047,-0.378044516964148
95.708,6.1319,5.4494,0.157550769466837,-0.377938834605339
95.718,6.118,5.425,0.157605605680679,-0.377715276783986
95.728,6.1038,5.3995,0.157648729740435,-0.377539463845742
95.738,6.0897,5.3762,0.157683799638306,-0.377396484697023
95.748,6.0758,5.3575,0.157757221657286,-0.377097138145846
95.758,6.062,5.3391,0.157778485134971,-0.377010443809942
95.768,6.048,5.3163,0.157866736438496,-0.376650622086254
95.778,6.0339,5.2907,0.15792508109956,-0.376412729712247
95.788,6.02,5.2662,0.15799654119566,-0.376121353135022
95.798,6.0063,5.2452,0.158103504249091,-0.375685198153699
95.808,5.9923,5.2247,0.158174573100628,-0.375395395531497
95.818,5.9781,5.2033,0.15826109896392,-0.375042551244402
95.828,5.964,5.1817,0.158330922383105,-0.374757808749968
95.838,5.9501,5.1601,0.158445793371642,-0.374289342725855
95.848,5.9363,5.1388,0.158569584470616,-0.373784473886011
95.858,5.9224,5.1181,0.158670344059698,-0.373373517551223
95.868,5.9081,5.0962,0.158751900460583,-0.373040870484364
95.878,5.8942,5.0729,0.158857090339868,-0.372611812136967
95.888,5.8802,5.0509,0.158952426388516,-0.372222930410754
95.898,5.8662,5.0303,0.159060596706564,-0.371781678345272
95.908,5.8519,5.0094,0.159149346366174,-0.371419632967743
95.918,5.8377,4.9877,0.159248617935241,-0.371014648781352
95.928,5.8237,4.9668,0.159306231985487,-0.370779601267826
95.938,5.8097,4.9466,0.159424610070805,-0.370296637717712
95.948,5.7956,4.927,0.159523540477991,-0.369892999446595
95.958,5.7815,4.905,0.159601017859884,-0.369576878477298
95.968,5.7675,4.8823,0.159710642932616,-0.369129572141007
95.978,5.7537,4.862,0.159871049468947,-0.368475024223386
95.988,5.7399,4.8439,0.159972502330201,-0.368061017703874
95.998,5.7258,4.8241,0.1600738570228,-0.36764739445743
96.008,5.7118,4.8014,0.16014784099071,-0.367345458781429
96.018,5.6981,4.7795,0.160265894512089,-0.366863651909727
96.028,5.6843,4.7607,0.16035036016895,-0.36651891135149
96.038,5.6702,4.743,0.160493040550958,-0.365936544209208
96.048,5.6562,4.7231,0.160611392008269,-0.365453452443533
96.058,5.6421,4.7018,0.160722409927016,-0.365000273533703
96.068,5.6282,4.6819,0.160850964714103,-0.364475482552846
96.078,5.6142,4.6647,0.160975474695951,-0.363967176840288
96.088,5.6001,4.6457,0.161180104425306,-0.363131729481142
96.098,5.586,4.6259,0.161326545740925,-0.362533806161361
96.108,5.5721,4.6069,0.161459393518133,-0.361991354267662
96.118,5.5582,4.589,0.161628540271787,-0.361300641139221
96.128,5.544,4.5696,0.161787286983185,-0.360652352795871
96.138,5.5298,4.5481,0.16183986790834,-0.360437613923583
96.148,5.5159,4.5287,0.16201263556744,-0.359732003281499
96.158,5.502,4.5101,0.162186825341028,-0.359020533475894
96.168,5.488,4.4913,0.162352910440895,-0.358342119107195
96.178,5.4741,4.4721,0.162541925601343,-0.357569984738756
96.188,5.4601,4.4527,0.162612648136446,-0.357281064887457
96.198,5.4461,4.4333,0.162791573426662,-0.356550071065698
96.208,5.4322,4.4131,0.16298729047154,-0.35575041311056
96.218,5.4182,4.3942,0.163217380979091,-0.354810229782027
96.228,5.404,4.375,0.163409045876242,-0.354026990801376
96.238,5.3898,4.3548,0.163561723710432,-0.353403028109018
96.248,5.3759,4.3344,0.16376004011744,-0.352592491199087
96.258,5.3618,4.3168,0.163945366703417,-0.351834984762608
96.268,5.3478,4.3021,0.164197099618648,-0.350805955187382
96.278,5.3339,4.2868,0.164387744609994,-0.350026568505186
96.288,5.3201,4.2692,0.164603385905128,-0.34914491893229
96.298,5.3061,4.2499,0.164792721943774,-0.348370753581834
96.308,5.2921,4.2314,0.165004686216057,-0.34750399300059
96.318,5.2778,4.213,0.165228467117511,-0.346588829592947
96.328,5.2639,4.1936,0.165446075389626,-0.345698828219071
96.338,5.2499,4.1716,0.165654030783189,-0.344848231517596
96.348,5.2359,4.1518,0.16586301468688,-0.343993354191268
96.358,5.2217,4.1349,0.166094440928085,-0.343046587153998
96.368,5.2077,4.1185,0.166308838202458,-0.342169404890869
96.378,5.1939,4.1004,0.166524375496342,-0.341287479926825
96.388,5.18,4.0818,0.166726627546101,-0.340459843340405
96.398,5.166,4.0656,0.166949114841351,-0.339549321996879
96.408,5.1518,4.049,0.167166562031261,-0.338659346097779
96.418,5.1379,4.0313,0.167402877429529,-0.337692054881391
96.428,5.1242,4.0128,0.167625691026956,-0.336779942870992
96.438,5.1103,3.9945,0.167861415391266,-0.335814887645205
96.448,5.096,3.9773,0.168119250695755,-0.334759202436974
96.458,5.0819,3.9598,0.168350519879736,-0.333812194144186
96.468,5.068,3.9431,0.168580263446712,-0.332871343228486
96.478,5.0541,3.9271,0.168821703176085,-0.331882497498519
96.488,5.0401,3.9099,0.16906387245834,-0.330890564506946
96.498,5.026,3.8916,0.169322291461623,-0.329831962458996
96.508,5.012,3.8726,0.169563452296012,-0.328843955566262
96.518,4.9982,3.8549,0.169807875444751,-0.327842482695613
96.528,4.9842,3.8362,0.170038642832239,-0.326896868434311
96.538,4.9698,3.8185,0.17030941243349,-0.325787222101758
96.548,4.9557,3.8021,0.170556847660495,-0.324773094030785
96.558,4.9419,3.787,0.170807340581708,-0.323746327960462
96.568,4.9279,3.7704,0.171056046353565,-0.322726781997795
96.578,4.9138,3.7522,0.171351694704857,-0.321514662705833
96.588,4.8998,3.7343,0.171615387961679,-0.320433429851149
96.598,4.886,3.7182,0.171874788046833,-0.319369685237004
96.608,4.8722,3.7009,0.172135812876149,-0.318299162506659
96.618,4.8582,3.6823,0.17239144008966,-0.317250664438927
96.628,4.8439,3.6649,0.172749496527711,-0.315781848950761
96.638,4.8298,3.6494,0.17303580403708,-0.314607204404624
96.648,4.8158,3.6336,0.173295006745815,-0.313543643550433
96.658,4.8017,3.6167,0.17356068310156,-0.312453401468556
96.668,4.7875,3.6014,0.173806644605166,-0.311443955185259
96.678,4.7735,3.588,0.174053317911821,-0.310431484260641
96.688,4.7596,3.5715,0.174329019641324,-0.309299743637976
96.698,4.7458,3.5498,0.174609778304206,-0.308147111673164
96.708,4.7318,3.5285,0.174846921906655,-0.307173433311162
96.718,4.7177,3.5124,0.175089709327624,-0.30617648306591
96.728,4.7038,3.4992,0.175315335720745,-0.305249910652779
96.738,4.6899,3.4839,0.175567865758503,-0.304212751151793
96.748,4.6759,3.4663,0.175840999855871,-0.303090847022593
96.758,4.6619,3.4489,0.176086014976838,-0.302084334087985
96.768,4.6478,3.4333,0.176350646847341,-0.300997121423164
96.778,4.634,3.4183,0.176638307051107,-0.299815163910474
96.788,4.6201,3.4013,0.17691773358101,-0.298666902474423
96.798,4.6062,3.3837,0.177190194853422,-0.297547135596438
96.808,4.592,3.3673,0.177472461892646,-0.296386935337809
96.818,4.578,3.3501,0.177699264377417,-0.295454612242702
96.828,4.5641,3.333,0.177996816342941,-0.294231324339319
96.838,4.5502,3.3171,0.178271817118179,-0.29310061405358
96.848,4.536,3.3036,0.178512722977188,-0.292109984557714
96.858,4.5219,3.2905,0.178795848860502,-0.290945615464835
96.868,4.508,3.2764,0.179126556564098,-0.289585390627345
96.878,4.494,3.2593,0.179484080334858,-0.288114659406983
96.888,4.48,3.2419,0.17976727909387,-0.286949521157691
96.898,4.4659,3.2262,0.180036367355431,-0.285842309559072
96.908,4.4519,3.2101,0.180337637719622,-0.284602532267119
96.918,4.4381,3.1944,0.180643533551109,-0.28334356182222
96.928,4.424,3.1769,0.180952744162471,-0.282070786355098
96.938,4.41,3.1587,0.181214356966556,-0.280993805843617
96.948,4.3958,3.142,0.181546252151824,-0.279627325806417
96.958,4.3817,3.127,0.181853967127425,-0.2783602324298
96.968,4.3677,3.1113,0.182136560446509,-0.277196441181285
96.978,4.3535,3.0939,0.182474907901081,-0.275802860607069
96.988,4.3395,3.0759,0.182758116860026,-0.274636233159043
96.998,4.3256,3.0603,0.183182396052457,-0.272888236009594
97.008,4.3119,3.0489,0.183474688178716,-0.271683836112443
97.018,4.2979,3.0358,0.183775236444532,-0.270445264064424
97.028,4.2839,3.0209,0.184214206542864,-0.26863597202636
97.038,4.2701,3.0058,0.184522176033736,-0.267366425012773
97.048,4.2563,2.9908,0.184854693547564,-0.265995501005585
97.058,4.2423,2.974,0.185223369717074,-0.264475278467411
97.068,4.2282,2.9554,0.185574425556202,-0.263027496305656
97.078,4.214,2.9388,0.186009962338228,-0.261231014533649
97.088,4.2002,2.9246,0.186299065377497,-0.260038356310885
97.098,4.1864,2.9101,0.186578498931834,-0.258885452172872
97.108,4.1724,2.8937,0.186823530698515,-0.257874374885873
97.118,4.1584,2.8775,0.187131857840384,-0.256601974915471
97.128,4.1442,2.8639,0.187418563047729,-0.255418657741963
97.138,4.1304,2.8512,0.187725345555476,-0.254152319456979
97.148,4.1164,2.8352,0.188013915649665,-0.2529610110849
97.158,4.1021,2.8173,0.188335463576117,-0.251633391498558
97.168,4.0878,2.8018,0.18864457085155,-0.250356970069246
97.178,4.074,2.79,0.188940085462095,-0.249136524561547
97.188,4.0602,2.776,0.189244799568351,-0.247877929052338
97.198,4.0462,2.7597,0.189547895892091,-0.246625857473394
97.208,4.0322,2.7427,0.189857761044916,-0.245345661177316
97.218,4.0181,2.7266,0.190161159261349,-0.244092022966383
97.228,4.0042,2.7127,0.190456970203613,-0.242869583009983
97.238,3.9902,2.6988,0.190766631905214,-0.241589743623809
97.248,3.9758,2.6822,0.191040124572611,-0.240459254669446
